  181.5  21.5 -0.000564823909
  182.5  21.5 -0.000554031864
  183.5  21.5 -0.000543532471
  184.5  21.5 -0.00053376727
  185.5  21.5 -0.000524469522
  186.5  21.5 -0.0005164613
  187.5  21.5 -0.000507999813
  188.5  21.5 -0.000499592805
  189.5  21.5 -0.000490016127
  190.5  21.5 -0.0004811643
  191.5  21.5 -0.000473188251
  192.5  21.5 -0.000465959763
  193.5  21.5 -0.000459444063
  194.5  21.5 -0.000453259496
  195.5  21.5 -0.000447073237
  196.5  21.5 -0.000440471862
  197.5  21.5 -0.000433751978
  198.5  21.5 -0.000426082627
  199.5  21.5 -0.000417491807
  0.5  22.5  0.0693887022
  1.5  22.5  0.0689422136
  2.5  22.5  0.0680562417
  3.5  22.5  0.0668010725
  4.5  22.5  0.0653126647
  5.5  22.5  0.0635968533
  6.5  22.5  0.0615687681
  7.5  22.5  0.0593646228
  8.5  22.5  0.0569794815
  9.5  22.5  0.0544834413
  10.5  22.5  0.0518530577
  11.5  22.5  0.0492343449
  12.5  22.5  0.0465735665
  13.5  22.5  0.0438472246
  14.5  22.5  0.0411863722
  15.5  22.5  0.0386696392
  16.5  22.5  0.0362790038
  17.5  22.5  0.0339730303
  18.5  22.5  0.031729537
  19.5  22.5  0.0295450408
  20.5  22.5  0.0274231419
  21.5  22.5  0.0253720508
  22.5  22.5  0.0234067095
  23.5  22.5  0.0215510011
  24.5  22.5  0.0198371608
  25.5  22.5  0.0182897321
  26.5  22.5  0.0168971281
  27.5  22.5  0.0156038256
  28.5  22.5  0.0143523302
  29.5  22.5  0.0131455802
  30.5  22.5  0.0120418852
  31.5  22.5  0.0110608158
  32.5  22.5  0.0101419488
  33.5  22.5  0.00924914531
  34.5  22.5  0.00843400681
  35.5  22.5  0.00771294276
  36.5  22.5  0.00702220201
  37.5  22.5  0.00636570958
  38.5  22.5  0.00578813675
  39.5  22.5  0.00524697903
  40.5  22.5  0.00472795923
  41.5  22.5  0.00427132874
  42.5  22.5  0.00384198204
  43.5  22.5  0.00343460923
  44.5  22.5  0.00308189519
  45.5  22.5  0.00274465251
  46.5  22.5  0.00242848046
  47.5  22.5  0.00214673067
  48.5  22.5  0.00186925348
  49.5  22.5  0.00161960634
  50.5  22.5  0.00138316243
  51.5  22.5  0.00115400669
  52.5  22.5  0.000958029882
  53.5  22.5  0.000774015362
  54.5  22.5  0.000609930979
  55.5  22.5  0.000450560236
  56.5  22.5  0.00030469852
  57.5  22.5  0.000173784208
  58.5  22.5  4.56836278E-05
  59.5  22.5 -6.58758298E-05
  60.5  22.5 -0.000175408765
  61.5  22.5 -0.000271717322
  62.5  22.5 -0.000361235203
  63.5  22.5 -0.000449425986
  64.5  22.5 -0.000520420973
  65.5  22.5 -0.000587130348
  66.5  22.5 -0.000655266484
  67.5  22.5 -0.000723822273
  68.5  22.5 -0.000778279579
  69.5  22.5 -0.000820861706
  70.5  22.5 -0.000850029561
  71.5  22.5 -0.000873976691
  72.5  22.5 -0.00089978831
  73.5  22.5 -0.000930336227
  74.5  22.5 -0.000963427408
  75.5  22.5 -0.000994859992
  76.5  22.5 -0.00102455919
  77.5  22.5 -0.00104843487
  78.5  22.5 -0.0010613355
  79.5  22.5 -0.00105711719
  80.5  22.5 -0.00104203535
  81.5  22.5 -0.00102786427
  82.5  22.5 -0.00101869425
  83.5  22.5 -0.00100103065
  84.5  22.5 -0.000970857582
  85.5  22.5 -0.000940220708
  86.5  22.5 -0.000906128558
  87.5  22.5 -0.00085733915
  88.5  22.5 -0.000808608102
  89.5  22.5 -0.000754947692
  90.5  22.5 -0.000693528258
  91.5  22.5 -0.000633354693
  92.5  22.5 -0.000565506793
  93.5  22.5 -0.000500486314
  94.5  22.5 -0.00043050933
  95.5  22.5 -0.000365473823
  96.5  22.5 -0.000297611588
  97.5  22.5 -0.000237116936
  98.5  22.5 -0.000176881882
  99.5  22.5 -0.000124004649
  100.5  22.5 -7.70324122E-05
  101.5  22.5 -3.10474799E-05
  102.5  22.5  3.24039499E-06
  103.5  22.5  3.26087261E-05
  104.5  22.5  5.68912426E-05
  105.5  22.5  6.50917451E-05
  106.5  22.5  6.45909403E-05
  107.5  22.5  6.33961017E-05
  108.5  22.5  4.72774383E-05
  109.5  22.5  1.77007855E-05
  110.5  22.5 -1.4981313E-05
  111.5  22.5 -4.81446162E-05
  112.5  22.5 -8.52493886E-05
  113.5  22.5 -0.000131221999
  114.5  22.5 -0.000186441036
  115.5  22.5 -0.000242474789
  116.5  22.5 -0.000294049964
  117.5  22.5 -0.000338960718
  118.5  22.5 -0.000381086637
  119.5  22.5 -0.000422367423
  120.5  22.5 -0.000466161009
  121.5  22.5 -0.000511398934
  122.5  22.5 -0.000558072724
  123.5  22.5 -0.000604336391
  124.5  22.5 -0.000648105526
  125.5  22.5 -0.000689480164
  126.5  22.5 -0.000726039222
  127.5  22.5 -0.000758627261
  128.5  22.5 -0.000787323781
  129.5  22.5 -0.000811206609
  130.5  22.5 -0.000832722004
  131.5  22.5 -0.000852282091
  132.5  22.5 -0.000869696756
  133.5  22.5 -0.000887680865
  134.5  22.5 -0.0009064902
  135.5  22.5 -0.000924109681
  136.5  22.5 -0.000940083035
  137.5  22.5 -0.000952886579
  138.5  22.5 -0.000959136137
  139.5  22.5 -0.000957370702
  140.5  22.5 -0.00095255168
  141.5  22.5 -0.000947460346
  142.5  22.5 -0.000944005297
  143.5  22.5 -0.000943066435
  144.5  22.5 -0.000941515682
  145.5  22.5 -0.000934755121
  146.5  22.5 -0.00092346617
  147.5  22.5 -0.000913567688
  148.5  22.5 -0.000907792289
  149.5  22.5 -0.000901593323
  150.5  22.5 -0.000890600425
  151.5  22.5 -0.000877868264
  152.5  22.5 -0.000868721881
  153.5  22.5 -0.000861281846
  154.5  22.5 -0.000850580987
  155.5  22.5 -0.000837861468
  156.5  22.5 -0.000827949679
  157.5  22.5 -0.000818776624
  158.5  22.5 -0.000806131359
  159.5  22.5 -0.000793242383
  160.5  22.5 -0.00078263091
  161.5  22.5 -0.000770822019
  162.5  22.5 -0.000759151517
  163.5  22.5 -0.000749711299
  164.5  22.5 -0.000737956657
  165.5  22.5 -0.000725244187
  166.5  22.5 -0.000715494554
  167.5  22.5 -0.000705176768
  168.5  22.5 -0.000695213187
  169.5  22.5 -0.000686482964
  170.5  22.5 -0.000675251247
  171.5  22.5 -0.000662965303
  172.5  22.5 -0.000651941072
  173.5  22.5 -0.000640892826
  174.5  22.5 -0.000631521795
  175.5  22.5 -0.0006205308
  176.5  22.5 -0.000610082007
  177.5  22.5 -0.000599868156
  178.5  22.5 -0.000590461846
  179.5  22.5 -0.000582948874
  180.5  22.5 -0.000572435014
  181.5  22.5 -0.000562961892
  182.5  22.5 -0.000552129355
  183.5  22.5 -0.000541770543
  184.5  22.5 -0.000532000154
  185.5  22.5 -0.000523008896
  186.5  22.5 -0.000514864906
  187.5  22.5 -0.000506617595
  188.5  22.5 -0.000497932053
  189.5  22.5 -0.00048852084
  190.5  22.5 -0.000479664355
  191.5  22.5 -0.000471941246
  192.5  22.5 -0.000464663039
  193.5  22.5 -0.000458387068
  194.5  22.5 -0.000452070557
  195.5  22.5 -0.000446038322
  196.5  22.5 -0.000439240557
  197.5  22.5 -0.000432692469
  198.5  22.5 -0.000424675559
  199.5  22.5 -0.00041634246
  0.5  23.5  0.0630114658
  1.5  23.5  0.0627500149
  2.5  23.5  0.0622281409
  3.5  23.5  0.061406632
  4.5  23.5  0.0602114247
  5.5  23.5  0.0586981668
  6.5  23.5  0.0570107938
  7.5  23.5  0.0550970091
  8.5  23.5  0.0530159973
  9.5  23.5  0.0508082781
  10.5  23.5  0.0485192857
  11.5  23.5  0.0461175275
  12.5  23.5  0.0437389461
  13.5  23.5  0.0413599408
  14.5  23.5  0.0389144702
  15.5  23.5  0.036474175
  16.5  23.5  0.0341328395
  17.5  23.5  0.0319192087
  18.5  23.5  0.0298175623
  19.5  23.5  0.0278056191
  20.5  23.5  0.0258708591
  21.5  23.5  0.0240125607
  22.5  23.5  0.0222405532
  23.5  23.5  0.020573135
  24.5  23.5  0.0190314191
  25.5  23.5  0.0176269419
  26.5  23.5  0.0163455734
  27.5  23.5  0.0151437945
  28.5  23.5  0.0139754192
  29.5  23.5  0.0128362598
  30.5  23.5  0.0117737379
  31.5  23.5  0.0108259079
  32.5  23.5  0.00995952084
  33.5  23.5  0.00911814498
  34.5  23.5  0.0083173378
  35.5  23.5  0.00760434555
  36.5  23.5  0.00695369962
  37.5  23.5  0.00631977996
  38.5  23.5  0.00573432313
  39.5  23.5  0.00521797896
  40.5  23.5  0.00472096705
  41.5  23.5  0.00425160887
  42.5  23.5  0.00384206215
  43.5  23.5  0.00345279485
  44.5  23.5  0.00308834756
  45.5  23.5  0.00276619706
  46.5  23.5  0.00245025532
  47.5  23.5  0.0021586987
  48.5  23.5  0.00189431332
  49.5  23.5  0.0016314884
  50.5  23.5  0.00139646858
  51.5  23.5  0.0011754027
  52.5  23.5  0.000970794255
  53.5  23.5  0.000795493946
  54.5  23.5  0.000617502686
  55.5  23.5  0.00046474362
  56.5  23.5  0.000321948385
  57.5  23.5  0.000185381483
  58.5  23.5  6.92690804E-05
  59.5  23.5 -4.96478307E-05
  60.5  23.5 -0.000146874771
  61.5  23.5 -0.000243131196
  62.5  23.5 -0.000333092115
  63.5  23.5 -0.000405762721
  64.5  23.5 -0.000480256786
  65.5  23.5 -0.000554143827
  66.5  23.5 -0.0006140633
  67.5  23.5 -0.000652563947
  68.5  23.5 -0.000689420683
  69.5  23.5 -0.000728002599
  70.5  23.5 -0.000768501985
  71.5  23.5 -0.000806537696
  72.5  23.5 -0.000842167661
  73.5  23.5 -0.000874454789
  74.5  23.5 -0.000900066051
  75.5  23.5 -0.000921663007
  76.5  23.5 -0.000943464126
  77.5  23.5 -0.000971477772
  78.5  23.5 -0.000999978777
  79.5  23.5 -0.00101781504
  80.5  23.5 -0.00101454227
  81.5  23.5 -0.000997592116
  82.5  23.5 -0.000982665693
  83.5  23.5 -0.000970705697
  84.5  23.5 -0.000945391467
  85.5  23.5 -0.000909329591
  86.5  23.5 -0.000874547934
  87.5  23.5 -0.000829028099
  88.5  23.5 -0.000777206547
  89.5  23.5 -0.00072557735
  90.5  23.5 -0.000663974136
  91.5  23.5 -0.000603409003
  92.5  23.5 -0.000536896759
  93.5  23.5 -0.000471152096
  94.5  23.5 -0.00040284445
  95.5  23.5 -0.000338013496
  96.5  23.5 -0.000271926374
  97.5  23.5 -0.000213018503
  98.5  23.5 -0.000154119599
  99.5  23.5 -0.000104528538
  100.5  23.5 -5.79161045E-05
  101.5  23.5 -1.46292255E-05
  102.5  23.5  1.68226907E-05
  103.5  23.5  4.53028209E-05
  104.5  23.5  6.59900866E-05
  105.5  23.5  7.10014604E-05
  106.5  23.5  6.90822175E-05
  107.5  23.5  6.39916898E-05
  108.5  23.5  4.58996973E-05
  109.5  23.5  1.56505421E-05
  110.5  23.5 -1.65722004E-05
  111.5  23.5 -4.89921836E-05
  112.5  23.5 -8.82259785E-05
  113.5  23.5 -0.000136656559
  114.5  23.5 -0.000193003804
  115.5  23.5 -0.000248926896
  116.5  23.5 -0.000298490434
  117.5  23.5 -0.000342377401
  118.5  23.5 -0.000384435726
  119.5  23.5 -0.000426051197
  120.5  23.5 -0.000470507374
  121.5  23.5 -0.000516052422
  122.5  23.5 -0.000563074514
  123.5  23.5 -0.000608934159
  124.5  23.5 -0.000652389309
  125.5  23.5 -0.0006930621
  126.5  23.5 -0.000728773348
  127.5  23.5 -0.000760828552
  128.5  23.5 -0.000788680047
  129.5  23.5 -0.000811980986
  130.5  23.5 -0.00083327594
  131.5  23.5 -0.000852412328
  132.5  23.5 -0.000869752298
  133.5  23.5 -0.000888033076
  134.5  23.5 -0.000906795501
  135.5  23.5 -0.000924190935
  136.5  23.5 -0.000939863091
  137.5  23.5 -0.000951779544
  138.5  23.5 -0.000956859707
  139.5  23.5 -0.000954353845
  140.5  23.5 -0.000949342191
  141.5  23.5 -0.00094444079
  142.5  23.5 -0.000941468244
  143.5  23.5 -0.000940808866
  144.5  23.5 -0.000938734983
  145.5  23.5 -0.000931088778
  146.5  23.5 -0.000919678818
  147.5  23.5 -0.000910532081
  148.5  23.5 -0.000905196366
  149.5  23.5 -0.000898483059
  150.5  23.5 -0.000886920256
  151.5  23.5 -0.000874579461
  152.5  23.5 -0.000866110029
  153.5  23.5 -0.000858440861
  154.5  23.5 -0.000847246675
  155.5  23.5 -0.000834804026
  156.5  23.5 -0.000825372093
  157.5  23.5 -0.000815897694
  158.5  23.5 -0.000802887071
  159.5  23.5 -0.000790378241
  160.5  23.5 -0.000779806645
  161.5  23.5 -0.000767744555
  162.5  23.5 -0.000756468599
  163.5  23.5 -0.000747092573
  164.5  23.5 -0.00073498467
  165.5  23.5 -0.000722719682
  166.5  23.5 -0.000713163707
  167.5  23.5 -0.000702614973
  168.5  23.5 -0.000693016076
  169.5  23.5 -0.00068420225
  170.5  23.5 -0.000672673491
  171.5  23.5 -0.000660615979
  172.5  23.5 -0.00064947872
  173.5  23.5 -0.000638809145
  174.5  23.5 -0.000629439295
  175.5  23.5 -0.000618194866
  176.5  23.5 -0.00060806084
  177.5  23.5 -0.000597825829
  178.5  23.5 -0.000588710398
  179.5  23.5 -0.000581038295
  180.5  23.5 -0.000570540824
  181.5  23.5 -0.000560978654
  182.5  23.5 -0.000550147137
  183.5  23.5 -0.000539946245
  184.5  23.5 -0.000530159861
  185.5  23.5 -0.000521503462
  186.5  23.5 -0.000513194733
  187.5  23.5 -0.000505169647
  188.5  23.5 -0.000496189419
  189.5  23.5 -0.000486967351
  190.5  23.5 -0.000478119098
  191.5  23.5 -0.000470643048
  192.5  23.5 -0.000463329626
  193.5  23.5 -0.000457279482
  194.5  23.5 -0.000450839784
  195.5  23.5 -0.000444942976
  196.5  23.5 -0.000437966224
  197.5  23.5 -0.000431561506
  198.5  23.5 -0.000423205763
  199.5  23.5 -0.000415161349
  0.5  24.5  0.0590404084
  1.5  24.5  0.0586898495
  2.5  24.5  0.058005963
  3.5  24.5  0.0570554942
  4.5  24.5  0.055936745
  5.5  24.5  0.0546386695
  6.5  24.5  0.0530812587
  7.5  24.5  0.0513692316
  8.5  24.5  0.0495235523
  9.5  24.5  0.047543049
  10.5  24.5  0.0454833896
  11.5  24.5  0.0433800049
  12.5  24.5  0.0411856909
  13.5  24.5  0.0390206699
  14.5  24.5  0.0368992493
  15.5  24.5  0.0347399314
  16.5  24.5  0.032550887
  17.5  24.5  0.030404538
  18.5  24.5  0.0283552521
  19.5  24.5  0.0264196911
  20.5  24.5  0.0245944305
  21.5  24.5  0.0228736388
  22.5  24.5  0.0212567258
  23.5  24.5  0.0197485568
  24.5  24.5  0.018354741
  25.5  24.5  0.0170730809
  26.5  24.5  0.0158846952
  27.5  24.5  0.0147537686
  28.5  24.5  0.0136456158
  29.5  24.5  0.0125575866
  30.5  24.5  0.0115302884
  31.5  24.5  0.0106072104
  32.5  24.5  0.00977646821
  33.5  24.5  0.00898324823
  34.5  24.5  0.00820955912
  35.5  24.5  0.00749839425
  36.5  24.5  0.00687000122
  37.5  24.5  0.00627172418
  38.5  24.5  0.00569303855
  39.5  24.5  0.00517559659
  40.5  24.5  0.00470566795
  41.5  24.5  0.00424889504
  42.5  24.5  0.00383549385
  43.5  24.5  0.00346744993
  44.5  24.5  0.00310491554
  45.5  24.5  0.00277141753
  46.5  24.5  0.0024722789
  47.5  24.5  0.00217648627
  48.5  24.5  0.00190717834
  49.5  24.5  0.00165699052
  50.5  24.5  0.00141364005
  51.5  24.5  0.00120932753
  52.5  24.5  0.00101686637
  53.5  24.5  0.000830361722
  54.5  24.5  0.000664378207
  55.5  24.5  0.000506756396
  56.5  24.5  0.000361415111
  57.5  24.5  0.000230915761
  58.5  24.5  0.000103001457
  59.5  24.5 -6.21634072E-06
  60.5  24.5 -0.000117158842
  61.5  24.5 -0.00021355866
  62.5  24.5 -0.000304575229
  63.5  24.5 -0.000393670001
  64.5  24.5 -0.000472023315
  65.5  24.5 -0.000539410852
  66.5  24.5 -0.000602202459
  67.5  24.5 -0.000675434162
  68.5  24.5 -0.000751155358
  69.5  24.5 -0.000822444064
  70.5  24.5 -0.000879391453
  71.5  24.5 -0.000925145575
  72.5  24.5 -0.000963524939
  73.5  24.5 -0.000992484492
  74.5  24.5 -0.00100932179
  75.5  24.5 -0.00101194162
  76.5  24.5 -0.00100727914
  77.5  24.5 -0.00100116311
  78.5  24.5 -0.00100095298
  79.5  24.5 -0.00100550443
  80.5  24.5 -0.00100635631
  81.5  24.5 -0.000992394665
  82.5  24.5 -0.000969042691
  83.5  24.5 -0.000949937531
  84.5  24.5 -0.000928233185
  85.5  24.5 -0.000890348311
  86.5  24.5 -0.000848480065
  87.5  24.5 -0.000804665085
  88.5  24.5 -0.000750302839
  89.5  24.5 -0.000697001475
  90.5  24.5 -0.000636586057
  91.5  24.5 -0.000573818059
  92.5  24.5 -0.000509242357
  93.5  24.5 -0.00044208605
  94.5  24.5 -0.000375961241
  95.5  24.5 -0.000310402468
  96.5  24.5 -0.000246694128
  97.5  24.5 -0.000188233672
  98.5  24.5 -0.000131143105
  99.5  24.5 -8.39932039E-05
  100.5  24.5 -3.734324E-05
  101.5  24.5  2.96465783E-06
  102.5  24.5  3.29074374E-05
  103.5  24.5  6.09334958E-05
  104.5  24.5  7.82276084E-05
  105.5  24.5  8.17965087E-05
  106.5  24.5  8.05318697E-05
  107.5  24.5  7.03539972E-05
  108.5  24.5  4.78731183E-05
  109.5  24.5  1.57206094E-05
  110.5  24.5 -1.76394598E-05
  111.5  24.5 -5.07431725E-05
  112.5  24.5 -9.24148371E-05
  113.5  24.5 -0.000143660268
  114.5  24.5 -0.000200813387
  115.5  24.5 -0.000256572102
  116.5  24.5 -0.000304381476
  117.5  24.5 -0.000347213501
  118.5  24.5 -0.000388956802
  119.5  24.5 -0.000430996817
  120.5  24.5 -0.000475850653
  121.5  24.5 -0.000521617741
  122.5  24.5 -0.000568699452
  123.5  24.5 -0.000613963739
  124.5  24.5 -0.000657008947
  125.5  24.5 -0.000696792271
  126.5  24.5 -0.000731670008
  127.5  24.5 -0.000763109029
  128.5  24.5 -0.000790018809
  129.5  24.5 -0.0008127907
  130.5  24.5 -0.000833802498
  131.5  24.5 -0.00085247935
  132.5  24.5 -0.00086984686
  133.5  24.5 -0.000888416475
  134.5  24.5 -0.000907064593
  135.5  24.5 -0.000924222808
  136.5  24.5 -0.00093950517
  137.5  24.5 -0.000950333355
  138.5  24.5 -0.000954029889
  139.5  24.5 -0.000950985356
  140.5  24.5 -0.000945909696
  141.5  24.5 -0.000941285585
  142.5  24.5 -0.000938864725
  143.5  24.5 -0.00093841123
  144.5  24.5 -0.00093567895
  145.5  24.5 -0.000927170723
  146.5  24.5 -0.00091581599
  147.5  24.5 -0.000907492503
  148.5  24.5 -0.000902444413
  149.5  24.5 -0.000895071787
  150.5  24.5 -0.000883015327
  151.5  24.5 -0.000871202375
  152.5  24.5 -0.000863344885
  153.5  24.5 -0.000855316592
  154.5  24.5 -0.000843654833
  155.5  24.5 -0.000831635067
  156.5  24.5 -0.00082263152
  157.5  24.5 -0.000812759408
  158.5  24.5 -0.000799524558
  159.5  24.5 -0.000787478775
  160.5  24.5 -0.000776859552
  161.5  24.5 -0.000764594034
  162.5  24.5 -0.000753734061
  163.5  24.5 -0.000744238673
  164.5  24.5 -0.000731820523
  165.5  24.5 -0.000720121008
  166.5  24.5 -0.000710694604
  167.5  24.5 -0.000699974625
  168.5  24.5 -0.00069072127
  169.5  24.5 -0.000681708837
  170.5  24.5 -0.000669932379
  171.5  24.5 -0.000658186816
  172.5  24.5 -0.000646907113
  173.5  24.5 -0.00063665011
  174.5  24.5 -0.000627224217
  175.5  24.5 -0.000615809285
  176.5  24.5 -0.000605921257
  177.5  24.5 -0.00059573291
  178.5  24.5 -0.000586979495
  179.5  24.5 -0.000578959631
  180.5  24.5 -0.000568617136
  181.5  24.5 -0.000558889656
  182.5  24.5 -0.000548096172
  183.5  24.5 -0.000538060245
  184.5  24.5 -0.000528264375
  185.5  24.5 -0.00051994222
  186.5  24.5 -0.000511467647
  187.5  24.5 -0.000503639987
  188.5  24.5 -0.000494379864
  189.5  24.5 -0.000485350106
  190.5  24.5 -0.00047654087
  191.5  24.5 -0.00046928501
  192.5  24.5 -0.000461972691
  193.5  24.5 -0.00045610996
  194.5  24.5 -0.000449578803
  195.5  24.5 -0.000443774588
  196.5  24.5 -0.000436662604
  197.5  24.5 -0.000430341311
  198.5  24.5 -0.000421688579
  199.5  24.5 -0.000413944148
  0.5  25.5  0.054004821
  1.5  25.5  0.0538136312
  2.5  25.5  0.0534203072
  3.5  25.5  0.0527815554
  4.5  25.5  0.0518429651
  5.5  25.5  0.0506583815
  6.5  25.5  0.0493459046
  7.5  25.5  0.0478579936
  8.5  25.5  0.0462152681
  9.5  25.5  0.0444885258
  10.5  25.5  0.0426504845
  11.5  25.5  0.0407592411
  12.5  25.5  0.0388542197
  13.5  25.5  0.0368758021
  14.5  25.5  0.0349192494
  15.5  25.5  0.0330398265
  16.5  25.5  0.031173617
  17.5  25.5  0.029282638
  18.5  25.5  0.0273972105
  19.5  25.5  0.0255665614
  20.5  25.5  0.0238243633
  21.5  25.5  0.0221858841
  22.5  25.5  0.0206562894
  23.5  25.5  0.0192361878
  24.5  25.5  0.0179215095
  25.5  25.5  0.0167003537
  26.5  25.5  0.0155514516
  27.5  25.5  0.0144480396
  28.5  25.5  0.0133688504
  29.5  25.5  0.0123137263
  30.5  25.5  0.0113136845
  31.5  25.5  0.0104100318
  32.5  25.5  0.00960334341
  33.5  25.5  0.00884787297
  34.5  25.5  0.00810748887
  35.5  25.5  0.00740491076
  36.5  25.5  0.00678094281
  37.5  25.5  0.00621398436
  38.5  25.5  0.00565687519
  39.5  25.5  0.00513421553
  40.5  25.5  0.00467817526
  41.5  25.5  0.00424916989
  42.5  25.5  0.00382878119
  43.5  25.5  0.0034533925
  44.5  25.5  0.00310887477
  45.5  25.5  0.00277140179
  46.5  25.5  0.00247003074
  47.5  25.5  0.00219221633
  48.5  25.5  0.00191583021
  49.5  25.5  0.00166842449
  50.5  25.5  0.00143834361
  51.5  25.5  0.00122130704
  52.5  25.5  0.00103255185
  53.5  25.5  0.000846438322
  54.5  25.5  0.000681007922
  55.5  25.5  0.000529063224
  56.5  25.5  0.000381946292
  57.5  25.5  0.000252183601
  58.5  25.5  0.00012814638
  59.5  25.5  1.1338012E-05
  60.5  25.5 -8.72821674E-05
  61.5  25.5 -0.000191457714
  62.5  25.5 -0.000280623871
  63.5  25.5 -0.000357209987
  64.5  25.5 -0.000435572761
  65.5  25.5 -0.000516310653
  66.5  25.5 -0.000589098681
  67.5  25.5 -0.000644495529
  68.5  25.5 -0.000690323441
  69.5  25.5 -0.000725336228
  70.5  25.5 -0.000757685352
  71.5  25.5 -0.000792365137
  72.5  25.5 -0.00083159198
  73.5  25.5 -0.000872913039
  74.5  25.5 -0.000910889232
  75.5  25.5 -0.000944744883
  76.5  25.5 -0.000969456507
  77.5  25.5 -0.000981660928
  78.5  25.5 -0.000979047019
  79.5  25.5 -0.000970745537
  80.5  25.5 -0.000965909491
  81.5  25.5 -0.00096109276
  82.5  25.5 -0.000944091612
  83.5  25.5 -0.000918896015
  84.5  25.5 -0.000895840607
  85.5  25.5 -0.000863133971
  86.5  25.5 -0.000817945699
  87.5  25.5 -0.000774174943
  88.5  25.5 -0.000721849216
  89.5  25.5 -0.000665430208
  90.5  25.5 -0.000607488969
  91.5  25.5 -0.000542923938
  92.5  25.5 -0.000480375256
  93.5  25.5 -0.000412615972
  94.5  25.5 -0.000348920703
  95.5  25.5 -0.000282887842
  96.5  25.5 -0.000222121686
  97.5  25.5 -0.000163597398
  98.5  25.5 -0.00010912088
  99.5  25.5 -6.32964485E-05
  100.5  25.5 -1.70121481E-05
  101.5  25.5  1.99672712E-05
  102.5  25.5  4.91047968E-05
  103.5  25.5  7.59697103E-05
  104.5  25.5  8.92446168E-05
  105.5  25.5  9.1297141E-05
  106.5  25.5  9.10214701E-05
  107.5  25.5  7.64779892E-05
